thal_oldpeak_sum,thal_thalach_sum,thal_restbp_sum,thal_chol_sum,thal_age_sum,cp_oldpeak_sum,exang_oldpeak_sum,cp_chol_sum,cp_restbp_sum,cp_thalach_sum,ca_oldpeak_sum,cp_age_sum,exang_chol_sum,exang_restbp_sum,exang_age_sum,ca_thalach_sum,ca_age_sum,exang_thalach_sum,slope_restbp_sum,ca_restbp_sum,slope_chol_sum,ca_chol_sum,slope_age_sum,slope_thalach_sum,slope_oldpeak_sum,sex_age_sum,sex_chol_sum,sex_thalach_sum,sex_restbp_sum,sex_oldpeak_sum,cp_oldpeak_avg,restecg_thalach_sum,restecg_restbp_sum,restecg_age_sum,restecg_chol_sum,sex_oldpeak_max,ca_chol_max,ca_oldpeak_max,cp_oldpeak_max,restecg_oldpeak_max,restecg_chol_max,exang_chol_max,restecg_oldpeak_sum,sex_chol_max,thal_chol_max,thal_oldpeak_max,cp_chol_max,thal_oldpeak_avg,slope_chol_max,restecg_age_avg,restecg_chol_avg,sex_oldpeak_avg,sex_age_max,exang_oldpeak_max,exang_oldpeak_avg,restecg_age_max,ca_oldpeak_avg,restecg_oldpeak_avg,restecg_thalach_avg,ca_age_max,restecg_restbp_max,restecg_thalach_max,ca_restbp_max,thal_thalach_max,slope_oldpeak_max,ca_thalach_max,exang_age_max,fbs_chol_max,cp_restbp_max,fbs_oldpeak_max,sex_restbp_avg,cp_age_max,ca_chol_avg,slope_age_max,fbs_oldpeak_avg,cp_age_avg,fbs_restbp_max,thal_age_avg,sex_thalach_avg,slope_oldpeak_avg,thal_restbp_max,slope_thalach_avg,slope_thalach_max,thal_chol_avg,cp_chol_avg,fbs_thalach_max,ca_restbp_avg,cp_restbp_avg,sex_thalach_max,fbs_chol_avg,ca_age_avg,fbs_age_max,cp_thalach_avg,fbs_oldpeak_sum,cp_thalach_max,ca_thalach_avg,slope_restbp_max,exang_thalach_avg,slope_restbp_avg,fbs_restbp_avg,exang_age_avg,exang_chol_avg,fbs_age_avg,sex_restbp_max,exang_restbp_max,fbs_chol_sum,exang_restbp_avg,restecg_restbp_avg,fbs_thalach_avg,slope_chol_avg,slope_age_avg,fbs_restbp_sum,thal_age_max,sex_chol_avg,fbs_age_sum,sex_age_avg,thal_thalach_avg,thal_restbp_avg,exang_thalach_max,fbs_thalach_sum
0.7337836544976818,0.8210224144806892,0.6845886871676835,0.7483831763615708,0.7731884374001347,0.6650660802002558,0.5858698826498004,0.5712051510203816,0.5891705742261718,0.5113977977467614,0.5890298369860217,0.5550313234381276,0.4837246680890128,0.4456507769446685,0.4783014927594457,0.4612271061750404,0.487345427658235,0.5574285113054582,0.5193524042276813,0.5074929286985829,0.4791866909027897,0.5216582576071239,0.4619025114988349,0.5055622433814694,0.374550642431103,0.3850692670401408,0.3981854569011752,0.4224624740645013,0.3372163101916804,0.12930356379636804,0.35610025999675243,,,,0.15574603553515404,0.20233264825577174,0.16863609180447672,0.19830292847083866,0.37493521230050064,,0.17338159206754425,0.09314231811094936,,0.0035799838166872297,0.139355215325579,0.14223375110161987,0.1267025962456258,0.2481978408590805,0.14257145321799394,,0.07787693205405011,0.25188635851078706,0.08427058063978353,0.08189654810352676,0.08017850696057913,,0.09172091728896947,,,0.041543820147531066,,,0.06676147597367232,0.052367350049073634,0.14341069771783213,0.033751496877035464,0.014629795472825153,0.0475104521773608,0.09509351623948653,0.16446567459646533,0.047496610947223065,0.037484182819322,0.04337673891497658,0.023706484574009992,0.21011343485045156,0.06755698427025013,0.03050135929979078,0.029123551484920136,0.031940553770157136,0.05376300702943143,0.030186182364361613,0.02748762572186404,0.039120350523876087,0.029150250721309407,0.037284734156015,0.019597293831401037,0.019650584595074263,0.05089155405314104,0.00824226742499832,0.06442775825115532,0.020308516196281108,0.02925959094565018,0.04288798950421944,0.15668822532586313,0.03915287974232876,0.01815427130286211,0.0608129515123353,0.019373101952193172,0.02142443924931138,0.030740738475968768,0.02434252375486064,0.0026257365553022725,0.008103857474680173,0.010480433423127466,0.026760213380640663,0.029782807771687483,0.007119924581542128,,0.009820605801677243,0.03259424228710445,0.005289147323542832,0.0016427334724190901,0.012718051383467145,0.005972155810902252,0.03774537480138028,0.0017771152092637852,0.022136769944155952,0.009496309919211184,0.013179228259053832,0.004735856907925969
0.7873428478684338,0.7343517708323565,0.7768734628180239,0.7654045984157193,0.6862117166213515,0.6747465227808077,0.7222560715810337,0.5672181125838002,0.5110205806879417,0.6195438256568234,0.713882053121873,0.57951963457705,0.6162557616813187,0.5966721250531075,0.5318185024810487,0.5713636514377891,0.5513316447522482,0.5166346921135375,0.5211651117958505,0.550071986720422,0.4801200285395731,0.534314874475588,0.4337638740215909,0.4934693879364218,0.4472119250275299,0.36558507069737545,0.39341639437629744,0.3510471320141221,0.3923005874116028,0.492498814483313,0.3098963631393521,0.2616487362427717,0.22248902391359804,,0.17644615848114728,0.12916191978330124,0.09229174017072624,0.39278456337016265,0.1587478395198747,0.23991522249237315,0.2257145677610369,0.18556824818668008,0.05674842887967296,0.2063813735310944,0.16810440293950274,0.29218083417092805,0.05178417174996331,0.19644433584379595,0.1551986586724358,,0.1420969269601264,0.1054294911062315,0.0903525331516144,0.3200588588528584,0.16246540154581307,,0.2964254949976429,0.05352084065581195,0.05631771949611801,0.08432287083561528,0.07036698205160306,0.053309356464836435,0.04681321010954412,0.047604413482282365,0.2249830997756888,0.03949055384468085,0.019041956012248583,0.19957954847418544,0.0262529518573686,0.1355143217015989,0.02131734272326456,0.049217445830991566,0.032434426668317334,0.02949163115241033,0.01866730217401481,0.02498032189517128,0.0483679725957374,0.06324815206926729,0.02858862418636492,0.12995365676653375,0.03699786489400269,0.03930296860893372,0.056615916339425386,0.034227159064883314,0.017982818362536013,0.02519702420419111,0.028598860192935574,0.01772681909987067,0.03657808363018997,0.05466027742192521,0.03595812791712868,0.02925959094565018,0.026457651444561442,0.03029835589078972,0.027710724712703597,0.01172724805314957,0.10813855650574106,0.03321850829455602,0.021176031485792283,0.011281934517110558,0.01932035564599077,0.009253579353968807,0.02166486640694316,0.0016398580268704413,0.0016398580268704413,0.03762299887892637,0.010313714582289244,0.015554526763088319,0.000763544299167259,0.012900371977693104,0.016216375944742546,0.002291082416733675,0.011020557451302287,0.014611717446469098,0.026100472322604432,0.023837087611783842,0.02243680190108071,0.0267087099719854,0.0094965339034128,0.04443618353114558
0.8436373121821329,0.7731791472212687,0.7941216245371202,0.7743867575565118,0.7117608564367128,0.7860032183108975,0.6843058683879856,0.6809816807472986,0.6549241692566203,0.6319116089391128,0.6041285863156551,0.5973183626425046,0.6351018896099428,0.6078908118548956,0.5661220533492726,0.5702935313602744,0.5480792330064808,0.5327274632796166,0.4464031399366558,0.5295091094220539,0.4895399498600835,0.5410731915619374,0.4718587637147976,0.5037246288981171,0.4504203688721799,0.41752651210120617,0.32874961353886084,0.30226881336946804,0.41576568394732905,0.2257145370349933,0.29306345621484386,,0.20955125148558135,0.17499663083479586,0.2841306527889726,0.20233264825577174,0.15218088875504784,0.16058852531649734,0.21195676805003294,0.18205217567490534,0.11080618420044952,0.14519620045123774,0.2139857077491341,0.021650856727912303,0.15191556205935688,0.2824934733526997,0.07450719922073111,0.06297462279377332,0.13862112693186046,0.10652030085194017,0.08885035243481958,0.12237054411361395,0.04660407510181837,0.10140678644923362,0.1067141235661605,0.07997598879007828,0.09010926135618856,0.06105070329932333,,0.05770802547888883,0.09369270185449499,,0.023116189667884868,0.04488943382697637,0.11989121224588507,0.045657033341942516,0.03666479606152466,0.02706321197297737,0.06565333745391344,0.10219258842323067,0.041014254688142265,0.05114018428862225,0.04784578042286773,0.04237683236172662,0.044335099892414465,0.025815002720010395,0.011127325791969265,0.016093522052055522,0.023644409991543037,0.13908791132054554,0.02507882012103151,0.05242663510278645,0.06334739343335798,0.033585589244609734,0.03016654576467175,0.04464057962036287,0.016443529100939228,0.02752171799350012,0.007821391092989505,0.04496489659083943,0.0249123568553886,0.019838135357708384,0.025747024450570682,0.013183737231042476,0.026469587063199043,0.01386491726306044,0.04256353711424669,0.007348603667804456,0.015331789198183163,0.014904209697916863,0.001030019758394958,0.025905504096978667,0.0006933604697311207,0.0399888270648896,0.06274239407156591,0.008032046538380768,0.02472642519609959,0.06901144038927115,0.009561086078321237,0.02754594816700498,0.01597057721347521,0.02468043489644224,0.02368000834424425,0.026387854325025443,0.052866359057529434,0.006312423493206603,0.011868303338243036,0.024622741274738246,0.014447107276625909,0.013186850219266927
0.7418522578306177,0.6787018140172311,0.6605786952969,0.7038193259727741,0.6598995444816352,0.5598802697302804,0.6463655824291598,0.6016962429303854,0.5702967356601486,0.6034550683375473,0.5684580504585018,0.6352013139493112,0.5974175068186337,0.5466321009112048,0.5139621653305666,0.5874538430530241,0.5354939836447336,0.6175553525881093,0.5353730776411497,0.5369740127355207,0.5014628588800238,0.576081253175741,0.5059905680456589,0.4902279729229805,0.4308290696941609,0.2870308043407828,0.31789440021265913,0.2625586372886196,0.26942592936614834,0.16799193691467434,0.13805106635674808,0.2577345346842798,0.21071490562490405,0.2498909622921685,0.18781230090063694,0.20233264825577174,0.1870433989895572,0.2046549694234062,0.1603567451474546,0.18205217567490534,0.17480893282273574,0.0894067219301922,0.14021618831054006,0.021650856727912303,0.14694575074886354,0.09688288691389184,0.14234674621672394,0.3058868447190999,0.08193760885900199,0.10268627090723667,0.07856535256599917,0.1632119808470882,0.08345201211053034,0.2027039439401436,0.07094165001019669,0.058803049113362586,0.06463148935461972,0.1196432334192685,0.058064368798481536,0.05344706690042877,0.05081940750273044,0.06857558491774637,0.054094237776437744,0.04455974317496519,0.06592956152907996,0.03477118468492549,0.019041956012248583,0.043566122064470685,0.01788664002085583,0.05417952410901455,0.027919047231021968,0.039544141245829126,0.05715916557746556,0.027220282413444232,0.12241253678129956,0.03346652635599425,0.06522776457469487,0.024563274355746213,0.030221262439045094,0.05552681235555668,0.03679373635157649,0.05887598966289239,0.05808935077290313,0.04048046138606226,0.03884514674423385,0.01841359399831846,0.026387660897108343,0.007866770312826248,0.002056832592283854,0.02706406744740109,0.026120426920343387,0.014968448145807138,0.01044997902238422,0.004614683993985813,0.02442635999548377,0.025149449941662586,0.06784963740850199,0.00174607739631712,0.021194212101266697,0.018714059008712168,0.011218960410688495,0.020146814910485013,0.02693339588952516,0.03326582916490664,0.05338266504503602,0.07991847563427286,0.005466404830651046,0.03372447120394292,0.016799783721632072,0.027967045030048796,0.007907007776452403,0.10147053489758208,0.00656318166209261,0.0001825540744953887,0.016006482845390597,0.006037396176447044,0.030385779782949013,0.013030108555994171,0.04463418869987319,0.007780994895750947
0.7643281712711437,0.7658621591503352,0.7756805338697159,0.7057954299599766,0.7614014959827974,0.6086896148079101,0.6704535550883657,0.6149114729360092,0.6426833888779832,0.6659875329202726,0.5740444836198997,0.6500934973665367,0.5629720675916503,0.6415184779449338,0.5859704910329189,0.4815091166122968,0.5771959208349271,0.5727591157999771,0.5607065874242662,0.5981544815220643,0.6147933595063484,,0.5363271049663103,0.5401370617452346,0.5472276396296338,0.544428578886469,0.4005048674582056,0.3850944105668319,0.36032920623415016,0.2233679050802797,0.22136295597981007,0.14551319059715165,0.2375263578752284,0.18164663346077706,0.17835379969849985,0.20233264825577174,,0.19830292847083866,0.18830720997809727,0.2052661485843324,0.1809203154187945,0.11151465560198576,0.20804755683561016,0.0400155172248197,0.13825457821542292,0.06160906494713252,0.0685639942530586,0.0905348716040706,0.11473125267545985,0.10528402253815987,0.08989757003807873,0.11553102688095995,0.10536566996689266,0.08189654810352676,0.097624479214028,0.07606980905313429,0.024372742519917574,0.013901455619712977,0.052483897811261615,0.0878401760289764,0.0457885505349623,0.035723369757073783,0.05481003599077802,0.033398986019332534,0.09443912702738937,0.044793549934926964,0.04817366746713832,0.041846882047468066,0.08535141801009855,0.042854956435548264,0.05841892604253595,0.04849905313870975,,0.0301307378456454,0.029101923097580307,0.034457645070856566,0.006739287503977353,0.0298210012240708,0.026885412868275303,0.0628039540809314,0.053092190234076166,0.02431243358730296,0.03779760816399518,0.024163615546625692,0.034579316359184584,0.004417526318067432,0.01588907616726332,0.03611622272168217,0.03256075460866263,0.03134138207429299,0.028066519306559057,0.009753196981883356,0.028829312134079292,0.02938458883433553,0.023940122461923702,0.0234765007548489,0.02456433673904239,0.0249520761331296,0.010860283174923291,0.005882600901301353,0.0023119172841359788,0.014949073782801959,0.015673695620320473,0.05208732478248936,0.010480433423127466,0.009533135145915878,0.003773910340570955,0.05215452725077623,0.023288180705211343,0.03155174650415013,0.007994462008899481,0.06367464300095152,0.010069909952484477,0.02199277013317561,0.018352814924706515,0.02669666246156695,0.031248248694778095,0.01568209225178304,0.004776050068448068,0.0035494736991458506
0.8781801668129847,0.7869959446796271,0.7614871876729176,0.8103684218009519,0.7671541517007392,0.6903325191840015,0.7793202359251948,0.6579774073600245,0.6420755683785216,0.6227451565104691,0.6341696680322924,0.6413186735860583,0.642916505160406,0.6306279032447184,0.6709076307197573,0.5717876780492099,0.5636189074600632,0.5957229496615568,0.4905994407852767,0.5385743543434082,0.4682315450753977,0.5781972313532568,0.52606685463444,0.5649512105638326,0.31377590516068826,0.3865265670528603,0.3348615747008763,0.3590122102894599,0.30141391142692364,0.3806701271353133,0.2612866594094924,0.530264697531353,0.5498828842484844,0.5526022765158175,0.5157027845063268,0.20233264825577174,0.204725570118261,0.2992872797242508,0.2033828947407873,0.33965785285624395,0.2704055338064401,0.1634895580684583,0.4694876168316044,0.13169256400579246,0.15018683456229967,0.11720628170162956,0.14433317628306605,0.10156874098279553,0.1140570992765922,0.24176609857378065,0.23672097702727224,0.08764968631435062,0.09976986090714304,0.2715699956730944,0.180890978184837,0.2713756450230841,0.25457890454780857,0.31053151343316576,0.24101635933359816,0.06541836987415868,0.2899822227158448,0.25423882156788963,0.06973316130061075,0.05169366758190895,0.03419042005162092,0.02879076899194344,0.09428090415820636,0.030367320807744926,0.049624922095962816,0.16446567459646533,0.030184805067655283,0.057833100904748,0.04809382719437187,0.02904976478374388,0.1529781932792733,0.055840237352025125,0.03050135929979078,0.03566285814845231,0.03860217721574096,0.1516002402038662,0.02506759826592089,0.018529121321519418,0.024151300062968648,0.01267139170710472,0.032615442680426744,0.01708385132400399,0.02546969816392533,0.03064871695339952,0.002056832592283854,0.015370065976929647,0.01863068484282867,0.010247924365022434,0.07729644490342351,0.1088610821375755,0.09521167642298496,0.01779215467691228,0.012849576955431782,0.02544844405560632,0.017095609699705718,0.003342308341641753,0.0365757903457918,0.00835711846195398,0.026222976508390568,0.002880830808985834,0.010480433423127466,0.02495231088035674,0.0024474438007013872,0.2513313623751905,0.009717758639054878,0.014729306425434869,0.010246283638770174,0.0009345060441143784,0.04950997204510222,0.018349558760903797,0.03883442131629463,0.0129243449200548,0.0127020572793267,0.01973165060936671,0.02107220102222811,0.0389686476090236
0.7797933988346243,0.6983769925246411,0.6779188674988458,0.6708084839696384,0.723943865471311,0.5873758924137557,0.7051742575726808,0.6080273999648408,0.5600284810707016,0.5969113540003799,0.6047191179033451,0.6523942796433481,0.6198108594880853,0.6064253605655007,0.6275218485810868,0.558724925132946,0.5820744352905373,0.6286751830809914,0.4990795442990771,0.5459377595151035,0.5636944451351203,0.5839919816699907,0.5615362962584312,0.4813887394016176,0.3424960472564592,0.3709393895133458,0.3604989159478696,0.31298069306088394,0.2872595130990148,0.304189705222402,0.34949009354633903,0.5902618187815339,0.5580853331000701,0.6078037878992321,0.5804554414523615,0.3188912934762861,0.16439999664538404,0.4105628163235706,0.1925416777510856,0.2708828088370955,0.2687013980700933,0.18556824818668008,0.4531698931980247,0.11856416724154514,0.1507500232153949,0.12634030490827786,0.09264794149913752,0.0969269016323184,0.11473125267545985,0.2381814830019467,0.2342154230395473,0.06730754785250814,0.04985644105868079,0.07429460816018481,0.11098826269805577,0.25157560058768685,0.3948865204107285,0.362950909350078,0.2489643600093616,0.04813538468812309,0.2534472457011028,0.2736232949878053,0.05722968817775431,0.06542963597335727,0.06106748885574289,0.04441509304842135,0.009428090415820656,0.11223399256605324,0.07010655912810422,0.05417952410901455,0.04084984705433695,0.033624511529695096,0.030115565425137925,0.012081397385864777,0.1361342279884857,0.014379146722726404,0.056025267176845334,0.03352750841154576,0.013563239910636229,0.05841690990694054,0.0327698174197049,0.03768191410303615,0.0384982476640432,0.024772968435413444,0.038626528569018916,0.06686884111895244,0.026643710406996982,0.01612778438693273,0.046843861521980716,0.027627556567230725,0.013989555640440951,0.013803326695744515,0.019336526188932803,0.10055901292456013,0.02093362957212878,0.01760724929623261,0.03851606064229444,0.011721831523581016,0.03525226766767088,0.023098201150632637,0.02888614002582235,0.016246926851779798,0.015626081056670457,0.010480433423127466,0.038880504830638575,0.03706456944256339,0.00174092835371448,0.2373088369422245,0.003186118658201879,0.019679320403503328,0.0035747253930637655,0.009407409960082332,0.02795508572462297,0.011699634566223048,0.05865574607782199,0.00924605402561098,0.013447141286109878,0.04263359366350333,0.031048770844026283,0.016127539950989516
0.7142833733090148,0.7045902849062147,0.6955918206953875,0.6818212261580366,0.6360010006206749,0.6305178293009263,0.6479258357806196,0.6105783571116173,0.5744362042396464,0.6295538401631733,0.6497611029265115,0.6395745297396438,0.5282589332394017,0.4948083942349495,0.5448130025004473,0.5395648014719848,0.5606145305177783,0.6311741646451722,0.4652127574108577,0.5657474144839632,0.4854594337534596,,0.4430576239406784,0.5291028903336195,0.3249256327468109,0.4056543464126588,0.4086299401815893,0.2612470045363594,0.3894045856450054,0.31603886566479994,0.27567774647702137,0.2873168029862641,0.2829962740367371,0.2524566587149348,0.3284307694130681,0.23366235098217944,,0.2273768879717297,0.1925416777510856,0.2146500507289976,0.03666355802417372,0.0076751786473329454,0.22319897292827529,0.11976906016233192,0.13421573437217366,0.12634030490827786,0.16224696676269262,0.05943071534896924,0.1140570992765922,0.10365982359630767,0.01363718048136371,0.10741649247756692,0.05606689136168765,0.018130943107347308,0.08650219989226655,0.07891907408515032,0.10457457449212013,0.048700000214895824,0.07052791650617181,0.03424738930698815,0.08061423759082609,0.05154194095706573,0.04648094308204585,0.04674352642013852,0.044585130519164864,0.021788396189576776,0.00894773815687274,0.041846882047468066,0.06088915668674402,0.04033407664522202,0.022901396831567392,0.059084315817483475,,0.018813142020240876,0.009718961420417886,0.041170668540056965,0.006739287503977353,0.04153590253728366,0.03190227212334303,0.011186595650423854,0.03787773197484915,0.04298553325927417,0.023937225073219683,0.004575076820961668,0.012427318165287058,0.05091186104767509,0.0320426073380701,0.024062834729630767,0.006296788450305153,0.003537802822854837,0.007211691912965236,0.02925959094565018,0.04826502433460133,0.034423909885683286,0.02865882744777524,0.002676357340909143,0.01181762842921233,0.001479049222798032,0.007984161946993135,0.008724980418550864,0.018964145211697096,0.002959961459600949,0.024714603726373213,0.05904394895643567,0.038880504830638575,0.015006818620095182,0.00044839403043820156,0.06283971001189466,0.011359111069219349,0.011545895256440413,0.009434435497483112,0.0280336783429124,0.013304130887491205,0.019002049118547408,0.06333217956123402,0.0007644707480961794,0.014986757837574197,0.01898892315019422,0.024734742411832624,0.04669654210922786
0.8099239648433371,0.6819568064129229,0.7438405972756036,0.8542098628797544,0.8370262051928137,0.7270169326201883,0.5095615217306464,0.6208451123859849,0.6129988338373004,0.582126425613752,0.6076811763155141,0.5896208140965535,0.5477997012722314,0.5605677957038179,0.561743182040643,0.5285601387322973,0.5195211312755709,0.5056834911956416,0.5430507847795797,0.5372646907365747,0.5465599504624653,0.5051639264725422,0.5137340411641832,0.5314097915267787,0.4163939653199992,0.4145836430775456,0.3794013548151729,0.28917516023547263,0.3383375592062743,0.37097767080822297,0.4133219592887673,0.3226209098953086,,0.29509508416052543,0.25146990989997503,0.013523900186627934,0.12179736578777305,0.19344448994565674,0.3395985240075655,,0.12472320974837008,0.059512258182376584,,0.01589279530028796,0.14798595629331082,0.27673914637856395,0.08523727694240432,0.13601769364950514,0.09058903264355736,0.11325318574045733,0.07688071122682251,0.005714107117106997,0.04985644105868079,0.13924564306442772,0.016332684002173727,0.08896652794043948,0.12110331744925207,,0.054247582411371335,0.05949416722998367,,0.05446507346392322,0.049968306606657735,0.03121394498133153,0.09774042559850453,0.039490523853854965,0.04817366746713832,0.08416459801782769,0.046322924991472565,0.04033407664522202,0.030295567906053863,0.04455168719813609,0.029851454414252826,0.06994351157203674,0.16879638579172426,0.0327990075795026,0.049337976912865865,0.01700758836311787,0.055098327714876966,0.06969916030556546,0.0785699075990103,0.04890431591839338,0.013756135133989341,0.021099036272880917,0.021130377446406442,0.03861572795143809,0.027856111861674332,0.024845582293505614,0.01794687261894788,0.002853818274473451,0.036498508613696995,0.02925959094565018,0.014651971841948832,0.07099308917845261,0.027305401115666657,0.017277012237902525,0.06319798013205516,0.01590522820354396,0.02413682703418833,0.006387225364515071,0.007756735552325171,0.017782387262403814,0.02644092865012971,0.03712993136732454,0.11824528113487423,0.01700046538701241,0.030685706154381126,,0.02929246060761408,0.019009820048268757,0.019137866204109358,0.04096524884947587,0.01807102874374884,0.011346396243764706,0.01041864240528559,0.002217432146362697,0.022069513628059128,0.0258548486910371,0.012809752784739337,0.08078944057545387
0.7239335638623815,0.7172821515990745,0.7214101817923352,0.7756487865764694,0.7292589739960569,0.6674928446488467,0.4796840395215808,0.6234335456694992,0.5961021380235717,0.622276520509228,0.6321430321436451,0.5978415129160727,0.5825621400907071,0.4598554693727392,0.5551694712143526,0.4733751635988086,0.5435865031010232,0.4828314131589844,0.5401825879694552,0.4904824264345775,0.4672665764474882,0.5632092433301731,0.5310524393425301,0.5051655336614791,0.4121780890353137,0.501253701080383,0.5122187819267578,0.377484345764769,0.3865901697567127,0.2712014315303285,0.3342980013485013,0.5578701836580444,0.5305043972459188,0.5035352633539749,0.4988894029261232,0.20233264825577174,0.2005964120387721,0.2078188206487368,0.2665833320291948,0.345156116463704,0.31038444175689456,0.1634895580684583,0.43224191391539696,0.14218889062322307,0.14327701857413416,0.07013638583785227,0.13951447239100262,0.0705419596019641,0.11932784672102563,0.2436233728744381,0.24333452776540265,0.11812872549470653,0.11500198199517472,0.20302085454235605,0.05449376949217867,0.2536339298886812,0.11041889961968636,0.3578637430862563,0.2433077962122875,0.04255757761613225,0.2890740060503678,0.2595814849608806,0.04104056188065432,0.049309647398157366,0.10702933609670884,0.02378209367494089,0.09428090415820636,0.12746327430106566,0.02803617488116417,0.15713484026367727,0.03671050292120634,0.033506725026981515,0.04105696216198754,0.03600867396697854,0.3073909627799596,0.01421709704672224,0.06127898644599077,0.04924990985093247,0.04018509792055135,0.016066669391428638,0.011371979972456876,0.015606214940635006,0.020364123658029268,0.036622257403703215,0.043171419701747364,0.03830588466865948,0.028589913271062337,0.0029491646072394104,0.02252537433831641,0.00019105599729750443,0.017291816902854015,0.013803326695744515,0.019387153137657515,0.12054873043422605,0.029717112887583944,0.023823141600921586,0.06592589941595473,0.01924557718468263,0.02361031363926206,0.02889882405003018,0.003154039547419249,0.01265361523784142,0.008463120717604387,0.05338266504503602,0.041262373595038114,0.03223688813309144,0.013726881648589023,0.2499533635619875,0.010534360465820118,0.006183746766143963,0.009500674953481149,0.04918606134331427,0.022699058631040527,0.011869591549507535,0.06200463937666915,0.017927012697412054,0.01891492803743101,0.013458567946310838,0.017370696426351227,0.02471553614559529
0.7487042137172452,0.6453357795723509,0.6625789440922619,0.6599234065731132,0.6785187923661024,0.735760373210244,0.6381803868371055,0.6507394780743929,0.6174889221060547,0.6949523444183981,0.6286373533462646,0.6129213415800853,0.6319284128652666,0.5881101132071004,0.5492823040443334,0.5199989575730175,0.5770040474218395,0.5571943325504785,0.569905029179589,0.5701653792187398,0.6698465656893998,0.5108953105120265,0.6033152948669988,0.6391811352209495,0.3484528674310133,0.3730443034602293,0.3667867995059657,0.3693752664029245,0.26758324632272057,0.2307078449242258,0.21244424416831129,,,0.3151469101023117,0.2806200167960349,0.1402818121053612,0.20189971597290626,0.1525488763678522,0.26312203414369834,0.2146500507289976,0.1841142893760843,0.1765391390416469,0.17541773336420335,0.03743181946371967,0.1352190243515701,0.09688288691389184,0.1513515973943766,0.07940633200308052,0.11338080050016272,0.11310926621227978,0.1197365191878663,0.14755797032735604,0.04552127159839353,0.08189654810352676,0.0006344971205092146,0.08896652794043948,0.11835501664479565,0.12371681968618008,,0.08027107557686727,,,0.05964049682903717,0.04644186281986986,0.1428371125758894,0.04432332814956985,0.04309984190089438,0.09393041107540907,0.08043592470518758,0.08884162122600216,0.04566928143541027,0.021565455091840068,0.050150914969952484,0.03600867396697854,0.0015285932890683194,0.038409249713907606,0.03050135929979078,0.030173656000589508,0.040769952588506776,0.05628808803598672,0.02844428535354565,0.0335230453662167,0.03875480143640805,0.03289602410615408,0.022754367828478717,0.02595686385730368,0.028588860972155537,0.03282594780768691,0.03256075460866263,0.035263828294170685,0.030833337505836788,0.014968448145807138,0.024107280102003043,0.03158908967191821,0.023509914686836983,0.02593323819342394,0.053906598016594434,0.011328527467970749,0.021536795813528624,0.02800943125143229,0.014894629936357394,0.018696437360836142,0.0004528714211688362,0.0016398580268704413,0.03755287783642172,0.04768797099226303,0.03244233521264953,,0.0006383369036611548,0.020023288077593657,0.004449681317071104,0.02812376143683894,0.03426711416713433,0.009874279682760771,0.04280147497623052,0.01644910541505311,0.018643147927543083,0.015461408910814125,0.004776050068448068,0.03683638825345811
0.8163081412403721,0.6353724138723599,0.7188168125247529,0.7161319150349964,0.6622828225884481,0.5591211591496943,0.6566099362034175,0.5840626768241391,0.5562561518393557,0.6447802209284662,0.5939114442730671,0.5238714105547734,0.6417571520776905,0.6327460335253964,0.6076508387950136,0.5318841225333493,0.5337805589137586,0.5727019008137365,0.6754641508767173,0.5355714203068825,0.7035844355323757,0.5446280876605939,0.5656550493706411,0.5570218812414689,0.5234873619008543,0.3236418950692425,0.3292750095798536,0.2853903333042335,0.2977589857011946,0.2329128806077088,0.2262556432655216,,0.29092983682740275,0.25164089542510776,,0.22440196643903432,0.1020856452111453,0.1560362610799934,0.16775662773259334,0.2806990131445098,,0.11151465560198576,0.33272542181245873,0.12554060820718904,0.0910677186556744,0.27673914637856395,0.058177033014941315,0.17726608974294766,0.11529204649160035,0.11036627271007478,,0.11942424145664833,0.08852901875863406,0.09812039799270347,0.027763673966196254,0.08626249597482223,0.17060536700140785,0.05624298099978328,,0.06630521597659593,0.050256749683278985,,0.033576530531736,0.062171280966720165,0.052801119349062745,0.04891380672031965,0.0993547297244503,0.1379293508112696,0.04661885730736322,0.24032387334444755,0.04378683849918636,0.05884644477200523,0.03947799498989794,0.03773159744482832,0.1932407026259679,0.02698236984127331,0.056025267176845334,0.022976496240301996,0.03637647727725128,0.05849288354553867,0.052549376196666144,0.05343255053211177,0.04870853385031385,0.015567562807363138,0.040737435105834566,0.0665272180856608,0.027369884852366088,0.023609658288051054,0.022294976716871882,0.013520651118089635,0.03197943940175417,0.019165373090274343,0.018805063824156882,0.14742556722034306,0.04765979938444395,0.017538287817029864,0.06895853643526778,0.022712528887185262,0.011357433380047756,0.03157876566361507,0.02073304410076372,0.02140621497063248,0.007241348971564239,0.02716376590392499,0.0,0.08682438634004817,0.012005089835078558,0.04787489983192599,0.01028663650104864,0.03996390068111072,0.013941416372878813,0.07507571184539309,0.02074333553451219,0.010286847733343952,0.08162674540050159,0.007761032614450692,0.03376506130768932,0.04571159682823096,0.05253451999515789,0.02279716615585151
