thal_oldpeak_sum,thal_thalach_sum,thal_restbp_sum,thal_chol_sum,thal_age_sum,cp_oldpeak_sum,exang_oldpeak_sum,cp_chol_sum,cp_restbp_sum,cp_thalach_sum,ca_oldpeak_sum,cp_age_sum,exang_chol_sum,exang_restbp_sum,exang_age_sum,ca_thalach_sum,ca_age_sum,exang_thalach_sum,slope_restbp_sum,ca_restbp_sum,slope_chol_sum,ca_chol_sum,slope_age_sum,slope_thalach_sum,slope_oldpeak_sum,sex_age_sum,sex_chol_sum,sex_thalach_sum,sex_restbp_sum,sex_oldpeak_sum,cp_oldpeak_avg,restecg_thalach_sum,restecg_restbp_sum,restecg_age_sum,restecg_chol_sum,sex_oldpeak_max,ca_chol_max,ca_oldpeak_max,cp_oldpeak_max,restecg_oldpeak_max,restecg_chol_max,exang_chol_max,restecg_oldpeak_sum,sex_chol_max,thal_chol_max,thal_oldpeak_max,cp_chol_max,thal_oldpeak_avg,slope_chol_max,restecg_age_avg,restecg_chol_avg,sex_oldpeak_avg,sex_age_max,exang_oldpeak_max,exang_oldpeak_avg,restecg_age_max,ca_oldpeak_avg,restecg_oldpeak_avg,restecg_thalach_avg,ca_age_max,restecg_restbp_max,restecg_thalach_max,ca_restbp_max,thal_thalach_max,slope_oldpeak_max,ca_thalach_max,exang_age_max,fbs_chol_max,cp_restbp_max,fbs_oldpeak_max,sex_restbp_avg,cp_age_max,ca_chol_avg,slope_age_max,fbs_oldpeak_avg,cp_age_avg,fbs_restbp_max,thal_age_avg,sex_thalach_avg,slope_oldpeak_avg,thal_restbp_max,slope_thalach_avg,slope_thalach_max,thal_chol_avg,cp_chol_avg,fbs_thalach_max,ca_restbp_avg,cp_restbp_avg,sex_thalach_max,fbs_chol_avg,ca_age_avg,fbs_age_max,cp_thalach_avg,fbs_oldpeak_sum,cp_thalach_max,ca_thalach_avg,slope_restbp_max,exang_thalach_avg,slope_restbp_avg,fbs_restbp_avg,exang_age_avg,exang_chol_avg,fbs_age_avg,sex_restbp_max,exang_restbp_max,fbs_chol_sum,exang_restbp_avg,restecg_restbp_avg,fbs_thalach_avg,slope_chol_avg,slope_age_avg,fbs_restbp_sum,thal_age_max,sex_chol_avg,fbs_age_sum,sex_age_avg,thal_thalach_avg,thal_restbp_avg,exang_thalach_max,fbs_thalach_sum
0.8072704580995886,0.8306726723550997,0.6612327724083165,0.6263254085805249,0.6794589924499372,0.8183525133537011,0.2150952657565301,0.6251124851856815,0.5412827664974326,0.4783661722446785,0.734122210378187,0.5230094282158916,0.5241721177682039,0.2788239298764858,0.4237360499767553,0.5866476869970931,0.5884214677331429,0.6195201839342019,0.4195642705680629,0.5580855787309225,0.30995404839530283,0.669477669202034,0.33754458397600656,0.40014232158697577,0.3391231961038889,0.5944875495025296,0.43590697571541204,0.498785362796469,0.5322511957184376,0.32274120649257243,0.3359116931466685,,,,,0.08646220932184169,0.16382089930665553,0.4786167492877325,0.5747549416484486,,,0.02842319928173148,,0.007357876806906786,0.08824847548482644,0.15604373044114406,0.06541003376291397,0.2141685663230989,0.14257145321799394,,,0.2266155521373064,0.1111167799007432,0.1773759383315407,0.19888747048932834,,0.3533265945419838,,,0.07786717790411113,,,0.05455642677227522,0.07164120560087166,0.14341069771783213,0.044801473927961945,0.009542696327598221,0.11069052299925396,0.08274757404642087,0.3264945921987222,0.0030407974936114213,0.06691473657879511,0.056985171996636774,0.016169270439152356,0.4842205038650876,0.07119443267587179,0.07112153960241371,0.027768505210032997,0.04783073102359797,0.06857382039470318,0.035799815959755475,0.02244946555825329,0.032798597878820564,0.061803796285972164,0.013864657196756454,0.02062524988371649,0.031372440544217145,0.06119417483603187,0.00824226742499832,0.0931209036815557,0.029434806709676364,0.003926755058008449,0.07266129445990008,0.2821978689209986,0.03483522688146297,0.0269411302441429,0.01210910314459192,0.008006024370868992,0.012887364866156428,0.043446523102713686,0.011103891845947466,0.02289134953713716,0.011806772907718224,0.10587695119370764,0.06440441270769312,0.061700166668955364,0.022587462592082285,,0.002396722378788564,0.03854368353843906,0.006955375906222539,0.0198795857676478,0.01448931804596872,0.0492501419201138,0.0685733160540204,0.029633059029511438,0.030916268748082794,0.03698851719725868,0.035343649938782404,0.03328689974398494
,0.6655089079758301,0.6543809574623867,,0.7082044403081909,0.7089704747447566,0.6956850716191683,0.4608388806629688,0.4689206580402483,0.6641144902141672,0.8041983237108491,0.560319103624188,0.5535872304535133,0.5064456915542992,0.6031626241986519,0.6143734743923325,0.5887112190558074,0.5230005460966641,0.41143247984875736,0.7335298127642212,0.2967641998869671,0.6391111645596226,0.4033622492003052,0.470419314060954,0.3329383371160869,0.30786510772350023,0.468471467089223,0.09219294489538137,0.34888287966436515,0.5105097824987285,0.28287837456178005,,0.07226020537571823,,0.04238850233642832,0.17264425306892325,0.11583725085902966,0.6740184814556119,0.18728905558435605,0.2905104866365537,0.13620133693785846,0.19423098686710225,0.19156232916896795,0.22993097926173944,,,0.01845767915134091,,0.1627427044999957,,0.12709825045749784,0.20434852016178848,0.09543469144685578,0.2640239818531697,0.07896851324494326,,0.6089067107178382,0.07964222147199859,,0.08156367517183626,0.08218816409880117,,0.05516229452773518,0.047604413482282365,0.18172059016327236,0.059972335893608585,0.004381871107802715,0.19957954847418544,0.056053229013151344,0.030818213223626774,0.013788103750531612,0.04427459670873507,0.08604264128028051,0.047769046136865084,0.12899736284896304,0.026257415281908614,0.03176061491650478,0.06019608489518793,0.02639906808429185,0.05671017057577937,0.03699786489400269,0.0414786171687083,0.0637169532177693,,0.02914717966975284,0.02519702420419111,0.0145776494490179,0.03780644689512403,0.046843861521980716,0.10589515197827322,0.04132377123182935,0.009232033784378254,0.04173705713003699,0.12153624819441515,0.04566511735552711,0.026226004862747343,0.1000218602634305,0.04467479627630767,0.05363601151842797,0.0247873540545676,0.005877431021174453,0.012163987439441007,0.02498895373550276,0.038880504830638575,0.0016398580268704413,0.12755950489907955,0.018473553779006044,0.009288027387829948,0.013032416207524673,0.039404748190818885,0.037272123525198056,0.0495441041482183,0.011020557451302287,0.01558251277678143,0.06491815316420514,0.023332641906252158,0.02249238781021921,0.04250080055022756,0.0094965339034128,0.05505778467869853
0.9368426405476666,0.8946702983930047,,0.8752583815199909,0.8149435854224052,0.8525636862552829,0.6003595838364164,0.6926550445308807,0.6735284670420255,0.6886313803469629,0.7385326738503936,0.6346095930982214,0.8031270052695653,0.7510013637287186,0.7171724212165116,,0.5766622228995644,0.7198085487241848,0.3381956544309132,0.6118209550637155,0.5053032460251766,,0.4266395889269819,0.6068479126978223,,0.4206343630119985,0.40621595190331855,0.2718341448685749,0.43317938908495,0.410499925264656,0.2811595849242609,,0.1329856875864058,0.2101536220770388,0.2736595531701876,0.013523900186627934,,0.4725814114451922,0.2781313980726256,0.2039057924762137,0.07845991793216497,0.23997069671014645,0.17613204675179014,0.028200759605756513,0.1745770082643608,0.38831774997263396,0.12802710864028885,0.08262109994197098,0.1432927449562804,0.10229167037670348,0.011650859192791234,0.04659946737993426,0.07388094243976401,0.21213203435596426,0.00598129878383984,0.08128624948537333,0.4184851445982408,0.12177177602737956,,0.08571847459128615,0.09968899205024996,,0.09588658967778813,0.07160915181930079,,,0.03666479606152466,0.02251649828719516,0.05369669288104156,0.13794784924200718,0.05373671618196894,0.0421688394829732,,0.04559606133347362,0.3266621709830555,0.028091580802677613,0.03724064680376813,0.02912557549560318,0.00982332162216856,,,0.08284473632839039,0.10021095122291357,0.021383216451291823,0.026961587240659408,0.04464057962036287,0.04663182835480816,0.028460226468153518,0.022071697689277487,0.07319317714186455,0.06741263873916949,0.019838135357708384,0.041260260907577284,0.10924069475434076,0.06124460815120183,,0.050767091703532406,0.03361130844571445,0.028759432306628245,0.03615481707513627,0.023287830511424547,0.02769146783145746,0.005465704404862188,0.005480031887263357,0.09299817076829882,0.12412056506456927,0.05762669695058359,0.06856608950966774,0.026747569951125347,0.05375129866723903,0.03655475161803436,0.061159889091349666,0.02368000834424425,0.033915215406600537,0.09917639609861403,0.01993951025390376,0.04247092722866783,,0.019128741172946263,0.08221695940778997
0.5396006525629929,0.6717900636326233,0.7181436209429592,0.5660328349815518,0.5879382032638087,0.593552778300948,0.771467643916641,0.6975202476038316,0.7420485294069391,0.578090128655632,0.5414399530694733,0.7264438974755892,0.5566114644734836,0.5868075085018972,0.4815591875162693,0.6209452721900616,0.5654800897142871,0.559890211215934,0.4890088142758032,,0.5844433855152664,0.5516174259375574,0.612866198961448,,0.5420044756512558,0.258951010030751,0.3718165410682432,0.4153843221564148,0.43450096279535577,0.11803847109176023,0.2006257059476731,,0.5446895470735703,0.5468968644113765,0.48843084512421103,0.06822960169343878,0.15315450201373468,0.21996485159826906,0.19885063018815025,,0.28156657428606985,0.09926553152002393,,0.0738522804251778,0.14618600020664202,0.11339246553307412,0.054463920303096366,0.3229686540770009,0.15466160671838428,0.2361980595381847,0.2403543657560099,0.21368625786340392,0.05940777103258494,0.4997498435027958,0.3976203888425517,0.25511951348706274,0.190438840555524,,,0.058094643481884416,0.3011353074225261,,,0.027030398923975137,0.14148561294478013,0.030229439457566187,0.019041956012248583,0.11426447304433987,0.0736821482153074,0.08884162122600216,0.04064081317272663,0.0614733636465267,0.07223035510660365,0.021518388887355286,0.13416541622892433,0.005995031654321414,0.12530711696222324,0.021628202830424388,0.04486647705626146,0.2517695993484185,0.04695157107449442,,,0.07651535900921001,0.05470072197402599,0.012612245194044695,,0.02178650403993453,0.01959216977109618,0.008386089726632904,0.016846409627680987,0.01010152544552207,0.02532103062981021,0.025830212516680117,0.011917661585162944,0.036359852336315,0.15014021344571776,0.02479764116529476,0.06882601856095345,0.03547754217386633,0.024831148149021792,0.021018691197263684,0.03852169936938998,0.041262373595038114,0.05173415117647531,0.07530912731277499,0.013675682609345057,0.2454833620460923,0.0363139902184971,0.0292024110962814,0.0023725894572017565,0.13790482417240946,0.044582890200601535,0.000971357067972974,0.06777431459729244,0.004840140843574936,0.029308628921016964,0.028688177322305837,0.01772695870400993,0.015214634083422813
0.8222488842597369,,0.8893675021481179,0.7421239775535865,0.8936916675415651,0.4633364891847759,0.7185324005449545,0.5544785945746504,0.5266766696574062,0.6834624646017392,0.5212981668393794,0.654544329318838,0.6449864831877937,0.7005273128749949,0.5803765365858442,,0.5787640904874334,0.4671902767486293,0.5236015241405069,0.5488004631470481,0.5170690392783237,,0.5064559442835532,0.4602603335282853,0.6003278469958927,0.5239883983615118,0.3612734074950685,0.4279691057726587,0.13541316814862975,0.2956427968942579,0.31500965944643233,0.552623729679764,0.5043782422835171,0.5551079111600508,0.50584608534517,0.14613540144521986,,0.29028593226228805,0.11509985467484835,0.2437303542484146,0.269717530787762,0.012428600755727569,0.5212574180482941,0.0018636057358138774,0.11722423071684993,0.22989307646197585,0.02640050111734629,0.05816486762370175,0.12689354593003388,0.2464102996111863,0.243043080230826,0.057448976928339585,0.08213866650146763,0.10321123824772596,0.08011962656006398,0.2570554971277455,0.3383721653906051,0.2045316068477706,0.2566927915675678,0.05968452396527516,0.2688170212420564,0.2651921324727465,0.060210238509471325,,0.05883297381229534,,0.06569625181835956,0.14769516386885095,0.07786492372418183,0.12462418365739918,0.06455195995904889,0.051525422789122616,,0.01467589557595111,0.016878356830683058,0.08174147245153084,0.006739287503977353,0.02133533311704263,0.03897113284636476,0.10663902894586373,0.046794775664400524,0.0554533791698129,0.09936421099844417,0.01117698105634782,0.021272193482704784,0.043384756721152634,0.014521084448240837,0.025336598797908998,0.0501921768417172,0.055597073743511013,0.035011227841326265,0.023888265071569544,0.054420607085493206,0.037833634448022416,0.025627812312433385,,0.07495578573863479,0.04401831014347871,0.05773478150012017,0.02518937583156636,0.016592863978467726,0.01646471329880448,0.03731290791990444,0.07479352464018985,0.026760213380640663,0.0787953879162876,0.07950089821405128,0.2445803220563361,0.06690988611308657,0.016056857969396036,0.05327145534214955,0.165535741261639,0.04265033456284235,0.010738650448978556,0.13210197213246072,0.039610113951079134,,0.02577351799550904,0.03849136832022793,0.015504116313906588
0.9849899027079808,0.7620982741557946,0.8553667552087297,0.8245925980795874,0.7350785865804467,0.6461148300490391,0.708317304094308,0.5735746640534998,0.6461880499574958,,0.7030397080748897,0.6134963424191335,0.6722491238286449,0.6170473246419436,0.7052471189719013,0.6642434852919036,0.6737948683961607,0.6459652480345038,0.3718615048209025,0.6121428115192856,0.3024524929504733,0.5988453615517045,0.4323081155323133,0.5539264375977971,0.2981728993217532,0.4122132552911658,0.4845116427797047,0.29644178081167405,0.4567768153695085,0.4035736728615697,0.2881259812601615,0.537178958564073,0.5874043993892715,0.5277263051212087,0.5442748761957291,0.291926988285112,0.09201706467562044,0.3318529476203693,0.2951229205596487,0.366662306538514,0.26586319931465496,0.004235484791136555,0.5135641239667859,0.10707636984190327,0.13274331736349665,0.515132252035754,0.04772196916553974,0.2864221022257549,0.06787060470240361,0.24308002555767635,0.2507562221358166,0.04274231152984447,0.07572561982919764,0.10321123824772596,0.1916998036024025,0.2755663396043443,0.3531470126501096,0.2709195675682345,0.2399559682493229,0.06379136593860175,0.29317972189823344,0.2605296118173812,0.06629088283043165,0.067175916825771,0.22706518717564925,0.04784739563263714,0.08055418248,0.05500230465582656,0.05790491023256473,0.20104016327852825,0.03934780901406342,0.052348451525446996,0.043748673796385966,0.03597747487282635,0.19072371012182832,0.046856815946110575,0.06428243465332248,0.033660428246835405,0.03797686945277464,0.11739678353139793,0.040857938964245,0.02987144937234325,0.029819023085041595,0.045065730042158296,0.034810652581209814,0.011343959056468685,0.03334528290032393,0.045617651880159496,0.013486876978096994,0.05529785569385276,0.020050728363240837,0.020568988822836618,,0.1688282464310165,,0.0290325975973651,0.02329368599019619,0.017926844994265587,0.010734425115699449,0.03582622794495245,0.07193093400490101,0.01716747761165126,0.01844108142458185,0.03477574333704336,0.07637025987742851,0.08044253108208349,0.009298883284993452,0.2516321875585322,0.03071783699638536,0.015824615197636168,0.030005163047037382,0.053902640569171587,0.048797539182892084,0.008447804525516163,0.07605783761479516,0.013982494212197513,0.017003340124311685,0.05209244569822049,0.009723714977474521,0.09194001819415434
0.8510346272649195,0.7058156628623339,0.8235297933877224,0.6157505070674812,0.720994700682223,0.5252175133101966,0.8276969505375007,0.5243040128812757,0.5754514071371002,0.603467736735505,0.612564118281569,0.6980545377690552,0.5440467494382467,0.6162422836968333,0.5145460715600304,0.5653451577224496,0.5848669521688036,0.4889650324368313,0.5728398888011571,0.5720085830902296,0.7458466122006916,0.5973239184741486,0.5753131206274463,0.6148331099223026,0.3815805710760632,0.4024750826223754,0.3862885191822583,0.3358657559043857,0.3661179258818049,0.2644277360743487,0.3935176511459404,0.6346473458124593,0.5452433286606571,0.6101756730436046,0.5711454445875022,0.3188912934762861,0.092040516649992,0.5286250509051237,0.25278552616874084,0.2708828088370955,0.24194562980256454,0.01860852245330251,0.4597366800838572,0.004423356784193016,0.09179774052579896,0.3147815094523023,0.04843250866440939,0.11737337419704505,0.06007976396233016,0.24328247668465794,0.2342636772314563,0.08256375212569425,0.005313168171217026,0.19313608398985666,0.22086255034784846,0.25157560058768685,0.5241176987971784,0.404608375705584,0.2530810872624802,0.0347438204431365,0.2534472457011028,0.2594711835761521,0.06294297558667672,0.030740930197667493,0.06399613710317888,0.024166711242539662,0.014629795472825153,0.04580380395609136,0.119967201887151,0.24032387334444755,0.0440168439668824,0.052049574844427966,0.04741869692615671,0.04393000593509161,0.411356149124934,0.02930529543596163,0.07479352464018985,0.034340224133300894,0.020407658487141368,0.0464771423125168,0.10369578142227896,0.010857205818711578,0.045334015472140436,0.03010174251245733,0.040151670387501434,0.053828571138380965,0.019027239613253314,0.06447843198861619,0.02656707036083672,0.020718721758581683,0.03142367471569215,0.01010152544552207,0.019094321123381715,0.1938027217983475,0.024690003212733343,0.0074642197838947315,0.09755866245172501,0.026223614240526626,0.06770053863009333,0.041006362781210566,0.033011623489639805,0.008515495811690995,0.01772077981283175,0.003950317213332703,0.049713876262081534,0.07647891694615265,0.012798527161662805,0.24547917776112035,0.004092912489308119,0.015041671944975847,0.031254386088922934,0.016799748760835675,0.02039933323450529,0.004932291106633094,0.02084446654977294,0.00033189903036321235,0.031309552620431974,0.04789437128263361,0.005125372576726046,0.03041426986961166
0.6599647261600035,0.6232014813279461,0.635113568193067,0.7544017733167069,0.4885732075084042,0.7318590073283697,0.7528511223674021,0.5647899214805624,0.459508695856701,0.528415589937212,0.4897638407322194,0.6454937183691946,0.5802051409027391,0.4077905982540772,0.5725871879647798,0.59245006807933,0.5025836165971529,0.6606416552242786,0.4536131281492872,0.5274467327676857,0.4715182874677728,,0.4833224343689127,0.5651303626540801,0.3062817495085423,0.2877424460593589,0.3689612671129109,0.16418442269903424,0.4260040363089576,0.22271274283466155,0.27037506084700963,0.3947031960659805,0.2605600188345513,0.30783346835400865,0.3726526138464898,0.3200588588528584,,0.2418874162545594,0.15694971042674094,0.37107628390069797,0.06982288189132409,0.06839637042225791,0.1712818967512851,0.1145089972775614,0.1404479555181538,0.16069571265795726,0.18574563563311253,0.10580898030472803,0.0931451019398686,0.0979296004817554,0.01635504634875086,0.09312658626007847,0.05606689136168765,0.3185009736556297,0.21950144147268275,0.0750839540354659,0.19500980763960746,0.08146832672332043,0.08001992300374762,0.04227033131889217,0.08061423759082609,0.061537430570843515,0.06325341711349344,0.05807435772543582,0.08580758385010122,0.049970228411528025,0.0037940001673322852,0.14769516386885095,0.05767951652439239,0.014284985478516046,0.02438020394214472,0.059084315817483475,,0.013400747609491129,0.013080842750362044,0.04883407732938797,0.03682561549902737,0.0525007259675901,0.018845924165382374,0.11678965273018566,0.0875958645308564,0.06347208772688702,0.02875334995822748,0.015501465443898972,0.03724628421190138,0.03906510617474178,0.01948236588739861,0.024776745085430516,0.027573206900108505,0.044820658623458264,0.018417423266260318,0.004381871107802715,0.06336934475641362,0.021428748144770898,0.025060052702385368,0.045153124899896924,0.010980214628554488,0.020509937656160247,0.01913884936510642,0.038651501234714516,0.021685453727539942,0.034882145855795965,0.029661359741862774,0.10704072577360264,0.021391465649340972,0.05658209303205626,0.013199376932200274,0.06574968362940345,0.00647120123401326,0.02181228398695822,0.029887824049610757,0.16910377125104958,0.013304130887491205,0.02376879672261851,0.06975776301455093,0.014395719171396428,0.010562669159433907,0.049792764575379074,0.02107220102222811,0.041515460120997785
0.7228556128823791,0.664768696328953,0.5995805977897873,0.7838804550839286,0.8636378751038293,0.8484617521366529,0.6121379635580992,0.5363051148078789,0.6592040116787934,0.6636337588222765,0.4841719748398612,0.5591927516330644,0.4736518255508983,0.6481508963662557,0.5479085443718253,0.7112290622421121,0.552265512274488,0.6901537433266627,0.5376402901387601,0.457445321624718,0.543117656841,,0.4801066219617984,0.6143532829033274,0.5358821706187744,0.3574605001981055,0.3217628949166709,0.1925295832331928,0.30554083145432265,0.24404823653232705,0.5023557193888694,0.486471009090043,,0.2745806810939537,0.4026782671177928,0.07499617376220956,,0.20904292034360505,0.3784897676908818,,0.13287123785005348,0.04429972381913958,,0.0322195857962734,0.14152870992561126,0.1897358694489377,0.059624985673724235,0.13389740837831113,0.04691325804683025,0.13055674584214516,0.14349457712055627,0.050963481006540384,0.08193746952289695,0.311660649217316,0.09036395022527313,0.08356559934388147,0.2269596332105102,,0.038806143147161465,0.07248923064994142,,0.03419566637197734,0.06547509920041154,0.040006453081065305,0.12257201867684896,0.09825513368217098,0.017154871282921768,0.03018923638563335,0.11997106098353898,0.27498597046143514,0.023419316246994136,0.03608915112168568,,0.015188214321823516,0.2651564067588628,0.032546657264073374,0.049337976912865865,0.0054272630455824075,0.0583994501043909,0.03715243176202505,0.041204830351767856,0.031227905335873118,0.014395804031749063,0.037604923424244915,0.01839732153094995,0.02920658444031387,0.035709339105787836,0.05926739917110785,0.048834990753634434,0.035690599690757635,0.03956543376026108,0.06950096073120472,0.011533447039451715,0.15432980221552456,0.02407343580031602,0.08400646809197612,0.05491677531428293,0.013029158593726609,0.02387569392861757,0.016045108945961017,0.05075601864173519,0.018162227395629112,0.014352631046744125,0.06552438509027401,0.13749161042459784,0.006960615742049417,0.04918029510466368,,0.06454742255329758,0.010129654601344571,0.016916499802841316,0.027051400582525687,0.07087961866125106,0.01981790844497529,0.023353859490016445,0.0017863144880937863,0.028185078214995805,0.04461206371662441,0.05466970086677485,0.005415445826003599
0.656473860507812,0.7619543907460505,0.8201041009481805,0.7030075865747879,0.8801506825799396,0.6692396510501392,0.3615256584508388,0.570097392139167,0.6318106961280067,0.5580109229395028,0.5652934668950911,0.6305134715752428,0.6348598967716759,0.4611499629400542,0.3313050222745767,0.4751204765388301,0.4561143926278766,0.4459546320735748,0.6529684671927962,0.503169020932951,0.5982158761930882,0.5576358882221822,0.4780743929498966,0.6081817025923013,0.5221046409076661,0.4867063596249427,0.4928242470661749,0.4608083533984554,0.4537119585013671,0.23449730521221826,0.416567223579056,0.5261941407516513,,0.5060126798666649,,0.31879729456885025,0.11036379178445316,0.19571408936088672,0.4200737649593909,,,0.028325622521215493,,0.0031013455315199944,0.2559838029285926,0.4125800199598264,0.07832920066997721,0.4132310812469461,0.09542065805308354,0.24352818617718874,,0.1821206954481642,0.12625922252765645,0.26309708915091923,0.04486202924726837,0.25848266081621984,0.16880387869928862,,0.2549599111725596,0.0459967659660855,,0.28340654121339376,0.05494794444952529,0.2524240948239863,0.137966234401192,0.02378209367494089,0.07609324277210812,0.014241316218826369,0.06519959747132653,0.08979133729352988,0.005678103399578858,0.05388840184377418,0.049186585423899636,0.03944780636180755,0.07992726141492744,0.029350422982483217,0.017522772096764085,0.2325699510408207,0.03384864973467518,0.08399887019540031,0.2683966154109669,0.0070730842412892935,0.035131831182906616,0.2277757082123652,0.028766752899639345,0.011584289141729235,0.0222233442503731,0.03349532369022201,0.039628486203750674,0.02040561170250477,0.03790202107897423,0.020947963040266436,0.04201613964213331,0.061798310222670086,0.02984244506641383,0.03997684648320871,0.12422552802250265,0.002718624642533261,0.03534977173946673,0.013312754997701568,0.021197224698995515,0.04019969879979274,0.01615872551987822,0.0752252122409204,0.0001847196398083924,0.05843686710111146,0.017054063108895585,,0.020704592456163837,0.04621755409568847,0.02892613426409144,0.026622677608948028,0.2662876922380606,0.015099892686857902,0.059769848487067616,0.042340234101696524,0.2426516046742403,0.2324661050033621,0.06393293851219913,0.014707966903812231
0.7721928922205047,0.6413789333354324,0.6683955149503218,0.7076387276974669,0.6043080508748081,0.6637910639626979,0.3797827252512002,0.5449924208746021,0.5406536114643737,0.6494441336340463,,0.5081314029699432,0.6047763164619991,0.6296170065395199,0.6038613399891032,,0.5295204030375961,0.575377908243514,0.4982205891803431,0.4919755486286715,0.6530851015924295,0.43693118010291226,0.4770407449589187,0.667420512921199,0.4035925675726117,0.33502207178495463,0.4040935838213507,0.2932064346639537,0.2077257578509576,0.2196272927961357,0.19890482026724507,,0.5320319195569405,,0.5400552866628706,0.22221460759614767,0.21684098687037967,,0.1523244736952863,0.344527428481341,0.2737963948380544,0.08200021299683978,0.4970131117263314,0.023367234808785657,0.17887173458536454,0.2804716315508795,0.1531867420056678,0.09144479237085704,0.10165456556881748,,0.24098127452673998,0.1279057157267,0.06379910807698176,0.018130943107347308,0.2536408343396368,,,0.4514683516929239,,0.07271822873107926,0.2564355508866063,,0.0671082762955863,0.062171280966720165,0.1428371125758894,,0.06060915267313264,0.044115396330711466,0.08505718872378848,0.28330715042613713,0.05703200349497485,0.046601624754197234,0.06902909864496949,0.032525941976747214,0.13682229886666364,0.07073414210292063,0.10281909828477863,0.032633746703567695,0.047544931946240085,0.026810687211830487,0.09376682000133676,0.05059406394645465,0.08140591229832547,0.035990318809548484,0.034550838506700716,0.02595686385730368,0.03955901812388545,0.03007848639301653,0.046843861521980716,0.048605651574537855,0.031695942827541165,0.0677049429817948,0.036190635869984125,0.06617702940409839,0.032485064312413874,,0.02597461417308231,0.011768750437206113,0.01985329916537424,0.07484671536954363,0.02846937914620468,0.026566121802986373,0.02193201309067229,0.03176061491650478,0.0,0.05257075022842577,0.04609522375667749,0.2340529811526553,0.011021336172477091,0.01034209061894038,0.010513174041869884,0.006217817003073506,0.03286440854639152,0.0045311670061705675,0.08882125173960925,0.017408203270957618,0.04682343338956831,0.016652912319255888,0.004776050068448068,0.02341088473043875
0.8602106845640161,0.6400635046584621,0.6980461491810296,0.6106024157982379,0.6470963991935049,0.6447420588238915,0.6596306650835775,,,0.6499974718386105,0.5230883817589261,0.5932514844445298,0.6822419086590961,0.6410967357341949,0.5052307745378121,0.4947565125621377,0.4797804478153146,0.5537936019882076,0.6922409448965632,0.5181777650266631,0.5964893798829053,0.4870921073549782,0.5979858123165048,0.4888375181544182,0.4958421252348632,0.3071028384811019,0.19780648795053687,0.2227478518440334,0.18448481214883236,0.20676968338313545,0.16736528090912148,,,0.31542672551867273,,0.07065547852605628,0.061825612055833375,0.13333872646883713,0.16910615130118212,,,0.28734307156733563,,0.031238500478206307,0.07648129298118396,0.2426988654781917,,0.14832336494182105,0.15331797409368134,0.10219462338152864,,0.13021416179742698,0.0936765393879614,0.05050762722761048,0.03190724532880988,0.10022383682256464,0.16779260567791052,,,0.07499907179940961,,,0.05959109925986623,0.09821936039876343,0.14499953024170364,0.05285527865945499,0.011028849082677898,0.1879943837223601,,0.3928371006591931,0.05337199673079846,0.10115788736246464,0.03148807967824424,0.025996846335558637,0.07165111035886232,0.0965435526740638,0.07406626230279549,0.041042344078382,0.06195528189869502,0.05778765117037879,0.05319716103428871,0.052714871736992214,0.025739440827755262,0.02254439949601435,,0.04152849349825756,0.026362920606013456,,0.01926996566769468,0.03669583749836754,0.039152504321623365,0.012693499013186466,0.008133166055143963,0.22541724194003784,0.050073570227625014,0.007320537312067049,0.06995037940714513,0.04234901161067865,0.01255809336095654,0.030142853789536576,0.010211551337768538,0.03369967658590047,0.01731474869141776,0.05733298225836873,0.07608634370662268,0.14292898176871208,0.013978683121128028,,0.02924934947135997,0.056739374215804564,0.024415853559012456,0.17079376655569742,0.035962587962424325,0.011700304095426257,0.20189148908466556,0.004354055019533528,0.07048874881309224,0.0497264735652937,0.03290611368183733,0.024373807209325776
