thal_oldpeak_sum,thal_thalach_sum,thal_restbp_sum,thal_chol_sum,thal_age_sum,cp_oldpeak_sum,exang_oldpeak_sum,cp_chol_sum,cp_restbp_sum,cp_thalach_sum,ca_oldpeak_sum,cp_age_sum,exang_chol_sum,exang_restbp_sum,exang_age_sum,ca_thalach_sum,ca_age_sum,exang_thalach_sum,slope_restbp_sum,ca_restbp_sum,slope_chol_sum,ca_chol_sum,slope_age_sum,slope_thalach_sum,slope_oldpeak_sum,sex_age_sum,sex_chol_sum,sex_thalach_sum,sex_restbp_sum,sex_oldpeak_sum,cp_oldpeak_avg,restecg_thalach_sum,restecg_restbp_sum,restecg_age_sum,restecg_chol_sum,sex_oldpeak_max,ca_chol_max,ca_oldpeak_max,cp_oldpeak_max,restecg_oldpeak_max,restecg_chol_max,exang_chol_max,restecg_oldpeak_sum,sex_chol_max,thal_chol_max,thal_oldpeak_max,cp_chol_max,thal_oldpeak_avg,slope_chol_max,restecg_age_avg,restecg_chol_avg,sex_oldpeak_avg,sex_age_max,exang_oldpeak_max,exang_oldpeak_avg,restecg_age_max,ca_oldpeak_avg,restecg_oldpeak_avg,restecg_thalach_avg,ca_age_max,restecg_restbp_max,restecg_thalach_max,ca_restbp_max,thal_thalach_max,slope_oldpeak_max,ca_thalach_max,exang_age_max,fbs_chol_max,cp_restbp_max,fbs_oldpeak_max,sex_restbp_avg,cp_age_max,ca_chol_avg,slope_age_max,fbs_oldpeak_avg,cp_age_avg,fbs_restbp_max,thal_age_avg,sex_thalach_avg,slope_oldpeak_avg,thal_restbp_max,slope_thalach_avg,slope_thalach_max,thal_chol_avg,cp_chol_avg,fbs_thalach_max,ca_restbp_avg,cp_restbp_avg,sex_thalach_max,fbs_chol_avg,ca_age_avg,fbs_age_max,cp_thalach_avg,fbs_oldpeak_sum,cp_thalach_max,ca_thalach_avg,slope_restbp_max,exang_thalach_avg,slope_restbp_avg,fbs_restbp_avg,exang_age_avg,exang_chol_avg,fbs_age_avg,sex_restbp_max,exang_restbp_max,fbs_chol_sum,exang_restbp_avg,restecg_restbp_avg,fbs_thalach_avg,slope_chol_avg,slope_age_avg,fbs_restbp_sum,thal_age_max,sex_chol_avg,fbs_age_sum,sex_age_avg,thal_thalach_avg,thal_restbp_avg,exang_thalach_max,fbs_thalach_sum
0.7911501331740719,0.8662562457862397,0.6668488950728101,0.6586225220650215,0.7338832370989412,0.6625383888457489,0.44288356007685403,0.5879148793150317,0.5044770490086643,0.5411359447957672,0.6467511735098632,0.554688847811238,0.4785737182815962,0.3626627748852604,0.3782315003479629,0.5279910699064326,0.5323049702080295,0.5727006420901969,0.5051485146755434,0.4986759410601466,0.4288390000430498,0.5862511873229488,0.4691580747883077,0.4679039046142896,0.3373798244783279,0.4430445662922941,0.4160746280646415,0.4182518795516864,0.3848619296250754,0.1851021283561332,0.4213614098946705,,,,,0.1402818121053612,0.16666060903850272,0.3914211583056108,0.5171237041303239,,,0.06267206131017601,,0.016882417388890267,0.08824847548482644,0.13312233195203135,0.12103677647182325,0.140376314830031,0.14257145321799394,,,0.19232960888375256,0.08427058063978353,0.08189654810352676,0.015536496883770819,,0.3601852997701691,,,0.046426695946955525,,,0.07012708393575284,0.07164120560087166,0.14341069771783213,0.038979444208986684,0.014629795472825153,0.10106230394495333,0.09509351623948653,0.2914840538954121,0.04062941888651636,0.037484182819322,0.0460714766776047,0.016169270439152356,0.36069999980923306,0.0652262537453714,0.029217816103450207,0.022352965270000844,0.03098466707384025,0.04100366319241448,0.02337522870710486,0.027690830387716,0.032798597878820564,0.04590938188909143,0.029535408876942143,0.03044157599733058,0.02413098929333061,0.058510654776085476,0.00824226742499832,0.09231246362350932,0.021234742429992886,0.003926755058008449,0.040186183193394516,0.21642311415682453,0.0431651909752632,0.017715952148680453,0.061965094745316016,0.010981370918686045,0.0180988390325596,0.04515398342360858,0.02840484872935492,0.006368081831351146,0.0016580733497225395,0.02716376590392499,0.026760213380640663,0.028254810326616687,0.011540108250056136,,0.00775703296622117,0.030900264812613105,0.006627047906555371,0.007561809255246722,0.012718051383467145,0.01650594042258386,0.02312858401656524,0.013541479418681031,0.03436083816077065,0.030584041243400018,0.02107782216673895,0.03192984668111671
,0.7189850399452653,0.748671708057854,,0.7462266146440276,0.7162406416637449,0.7680551641918059,0.5304898529795595,0.4949372958184315,0.611823894014522,0.7527780234698696,0.5490442064859831,0.6123804510242262,0.5877024798283121,0.5478627206250272,0.5812831687163607,0.5515877755764915,0.5577802352763488,0.5249070023397069,0.5558813737295197,0.35772552203132274,0.5317980275907801,0.4079056189536245,0.4386792787422089,0.2870788675253314,0.399696708158411,0.4519064146220434,0.2265055402141893,0.3699533531871581,0.4119042270578922,0.2998612023309092,,0.1129126004563901,,0.09484611279460067,0.23179786375426495,0.0933244360021031,0.5006957857764629,0.1587478395198747,0.2905104866365537,0.14217645697717715,0.19423098686710225,0.03505118022908894,0.22119117906009894,,,0.056806836022204925,,0.14343825483225303,,0.13067667825355486,0.11279144045042805,0.09543469144685578,0.3200588588528584,0.18808722684527776,,0.36501143191436025,0.11862686110428824,,0.07982590052779158,0.057829074151599824,,0.042953489404269136,0.047604413482282365,0.2395866332239236,0.03986461230250247,0.019041956012248583,0.19957954847418544,0.05544246095882401,0.09183204950474652,0.020735015643669728,0.04491252255992946,0.044564099847511404,0.042261064346367984,0.14519477372181394,0.03097654380760332,0.0483679725957374,0.05793571218015594,0.031843588626774916,0.04242211861382902,0.03699786489400269,0.039641776337497735,0.0637169532177693,,0.026963971528320595,0.02519702420419111,0.02422181055619843,0.01816173221045029,0.03657808363018997,0.08180085674175966,0.03258285460943939,0.02925959094565018,0.045405156273115366,0.021519408457120644,0.02650424417807344,0.01632337402074233,0.1109951259981296,0.03652117533790997,0.05002333746013899,0.037065340589145804,0.02198781079735098,0.016040293020965334,0.01787151369349726,0.038880504830638575,0.0016398580268704413,0.061886477308498174,0.022649953809269676,0.016457785964035947,0.017748581380796463,0.017008384887101883,0.013791214678342623,0.07945582000546476,0.011020557451302287,0.014370433192818728,0.01936226012164264,0.015697382419919508,0.0248185748634779,0.045651787557848336,0.0094965339034128,0.05229886147107528
0.9174442550131664,0.8141929430293356,0.8824563181905282,0.8217520149579756,0.7883879338052796,0.8132915491210121,0.7956586110343202,0.6752945215416449,0.6595461522464631,0.6574296431211294,0.7274439939704116,0.6161386918292349,0.7879675188297455,0.6763907132995178,0.6988446517524973,,0.5487016367815326,0.645741306306548,0.3885495674186211,0.5673340913667221,0.4528492123914133,,0.4025015115444261,0.4985924919699517,0.4106956501546085,0.4082203803130145,0.3376014901762365,0.2584094517040168,0.4180972311318633,0.19093291671282173,0.3817766066347789,,0.20439695254732165,0.15045722260951006,0.25827690071450443,0.20233264825577174,,0.4725814114451922,0.21675888958809925,0.18205217567490534,0.07845991793216497,0.23997069671014645,0.12036097001993078,0.028200759605756513,0.1651840234940957,0.2118780551256394,0.1229975655972766,0.07916485107711635,0.14027784046196554,0.09746340167747576,0.006061967809444775,0.14653764014329454,0.06841203378352821,0.3185009736556297,0.23156715836804195,0.07997598879007828,0.40533627747416345,0.09734416143989842,,0.0871456235877698,0.0996729743858617,,0.016732222147391528,0.045575331121857784,0.1382386993956233,,0.03666479606152466,0.02706321197297737,0.06013922208764185,0.08412757601809186,0.033665689307486035,0.05243629477703856,,0.04237683236172662,0.18027265627224184,0.022913239743458942,0.011127325791969265,0.016344673441111214,0.01955223442615614,0.2297667810834251,0.04100027865152448,0.07016536821252768,0.09638678943108167,0.015779386822966375,0.03058886828449708,0.04464057962036287,0.016619258469257832,0.01870302483140127,0.007821391092989505,0.06216881311813077,0.057558863888741776,0.019838135357708384,0.040209406977618316,0.0669760873551448,0.0736691287535907,,0.04256353711424669,0.00309246491697215,0.011968430876650895,0.010994591094200984,0.008489603815848646,0.03821644133869944,0.00637687418635571,0.0399888270648896,0.06274239407156591,0.013824184030296048,0.017318713121091286,0.069510868057649,0.020945359514403388,0.01151258684032508,0.0092704831138207,0.04947705974930103,0.02368000834424425,0.030438826514752663,0.03562840976274,0.024712107959659252,0.018637934568438427,0.022793684789391082,0.014447107276625909,0.029541166361926687
0.6330997851364766,0.6940240316181319,0.6671352951024674,0.648362377286656,0.6011943864905529,0.5946668935949474,0.7272042875433962,0.6560321026335589,0.6234825595343677,0.5619159788131975,0.5863610340210863,0.6538342257414185,0.6107492256951911,0.5565648701767603,0.5332878061512659,0.5678555898668124,0.5423598534568806,0.570842294645285,0.5180957235418323,0.4861648993642754,0.5075130250989122,0.5703884804102364,0.5623278288174977,0.5192723549113276,0.43340333025188255,0.2905286372121843,0.3380213063081522,0.3652147755113716,0.4027326729463326,0.15236845484044098,0.18825182619608516,0.08742341738054968,0.13769160321838622,0.24656958459077175,0.2089451423085973,0.048526935963782616,0.12406521660430885,0.22155652818376834,0.1734580125900103,0.22020908513412335,0.10857922204972437,0.16326419314164628,0.05311318397155024,0.028200759605756513,0.14694575074886354,0.06847546194724706,0.06476206492231276,0.2547523521808087,0.1365160665242553,0.10057376571989507,0.07397275684944794,0.12372706140474145,0.08345201211053034,0.2715699956730944,0.21928249620942472,0.053139437293683235,0.2128147057148048,0.1466238476049468,0.05659185343187983,0.058094643481884416,0.07991368551551968,0.035934467130051065,0.04786118465157211,0.027030398923975137,0.0838910401149625,0.04144744480634259,0.019041956012248583,0.11426447304433987,0.04143402473134554,0.08884162122600216,0.034766781866147,0.0475419357962046,0.05664568930385318,0.021518388887355286,0.10084560456838054,0.01237539850580415,0.12530711696222324,0.027871923415361096,0.032710695484767266,0.1167748452785174,0.04618569979910967,0.025392581963720382,0.026363898030203455,0.04466499005837575,0.04136934976692725,0.009640749655534105,0.036192045049519714,0.006781203945087843,0.01959216977109618,0.00819627553006303,0.022016484540390638,0.01865209933761646,0.024702592403422458,0.050051152127733166,0.017565267954216028,0.03238255592524434,0.10655054267079732,0.01901015150027044,0.018613688509807328,0.044387658554987566,0.014077342855865043,0.04227793043732346,0.019938579492928724,0.041262373595038114,0.041262373595038114,0.0969662160062346,0.010415414064383628,0.03529875640979691,0.019252607203375585,0.03730588953659116,0.003853949542819225,0.12220541964555486,0.03001649222269912,0.003487428706890997,0.05413031187307345,0.010089092352071349,0.02436946841352316,0.019750821000980686,0.015508904533213384,0.03302572059733324
0.9093413450306784,0.8975166274743721,0.8653867112816906,0.7830187403121418,0.8898203257118552,0.5256684214897764,0.6838344904712828,0.5865602140351907,0.6289670134631044,0.6539371648046273,0.5699323995279364,0.6699934224688854,0.6043559737942605,0.6003653716042522,0.578817923550057,0.4657536473072823,0.5148542978113172,0.5534217848934868,0.5436207385998763,0.5067775745767931,0.5722932977757376,,0.5160062597605061,0.483708935400703,0.5396194609577185,0.6077551140833282,0.4067895197199542,0.4137537499627241,0.28227658671830125,0.2968874204440797,0.2015394841892328,0.12542370787563806,,0.2422398182261684,0.22509074358275072,0.20233264825577174,,0.40579050495203206,0.09163730421526267,,0.1809203154187945,0.11151465560198576,,0.0400155172248197,0.13414002235394262,0.2804716315508795,0.03886569292077894,0.20459642681548135,0.11473125267545985,0.10873110370829993,0.0940255847352083,0.07572237837780149,0.11559019724432372,0.08189654810352676,0.10564205743706546,0.07503041888254391,0.3678732561298095,,0.04688194997403748,0.08374776084535478,,0.02390304998892421,0.05481003599077802,0.016662919820969933,0.09443912702738937,0.04046890587901572,0.0993547297244503,0.041846882047468066,0.07786492372418183,0.042854956435548264,0.07053293005820392,0.0677591530234081,,0.03496472770064615,0.07517106425994233,0.0657793798988585,0.006739287503977353,0.0200252114786811,0.042069367484707,0.08627504490686032,0.05677182904991791,0.021427253879668286,0.039432212956181836,0.006056150728892997,0.026802777316341057,0.043384756721152634,0.015859963881175762,0.024832621729936395,0.0501921768417172,0.011907205859539504,0.041642745292568506,0.009753196981883356,0.058714079907719825,0.0649474498505029,0.03873167554830773,0.03313637501134137,0.025210351103141338,0.04215268003130463,0.027647477217596708,0.024351119081656644,0.006424662891531701,0.007386186598805559,0.031420478926364084,0.07479352464018985,0.010480433423127466,0.07609118996807117,0.017356726938231076,,0.05114663222055592,0.039605746081318734,0.01996371913092761,0.13866758673231733,0.0378296441251154,0.00015610012111378846,0.0631831422578987,0.042679299367230215,0.017420286885661204,0.026875606545476025,0.02738622945442176,0.05378367643994915
0.9779815414631612,0.7736111090315491,0.8122312060193637,0.8144644580005738,0.7931057228723378,0.5901061841036714,0.7405534239298209,0.6608656254103868,0.6196548944551787,0.6160289722197924,0.7461855172403602,0.5504239750021024,0.6947962842515079,0.6428865019443338,0.6358742219755023,0.6161509662225372,0.623675889971866,0.6042460883189247,0.4778725406322605,0.5662016685203386,0.4276210254229876,0.6216418968710428,0.4598565939000755,0.5835903382403695,0.306029932518814,0.3780718566334239,0.4375210386393005,0.3764906411884253,0.4001485509171096,0.5034051217326304,0.25639375084661503,0.5131126419176604,0.5750803738159966,0.5346287951270118,0.5057528984168358,0.1402818121053612,0.20377917143507748,0.3127115141082979,0.2033828947407873,0.366662306538514,0.2704055338064401,0.1802563399296989,0.4732528917487925,0.2056232914472005,0.16095469639419965,0.4418504231323906,0.14433317628306605,0.20237249308286998,0.09005062062849832,0.24311750911600816,0.2394687210322091,0.030684664663257283,0.07572561982919764,0.10321123824772596,0.1527240295910214,0.2713756450230841,0.3375098005051381,0.3098322204909262,0.23887578724437644,0.06541836987415868,0.29317972189823344,0.2571422722254872,0.06629088283043165,0.0536415812600838,0.06289279585243061,0.04746993042892612,0.0993547297244503,0.030367320807744926,0.06939887100562694,0.0626931843507254,0.03076855627624848,0.057833100904748,0.05098416409709712,0.02904976478374388,0.03670637030172308,0.05508291598074943,0.007848436789068415,0.02679420691105417,0.03787313110134968,0.15109032473865255,0.02582596351978395,0.038097852704325835,0.01708900930606409,0.03565138537574231,0.03329092056706266,0.011343959056468685,0.04417338077034949,0.04788368840932924,0.009745777446881251,0.023258174002152958,0.03149368840638553,0.01526286607556529,0.06736380655639004,0.13047803700466062,0.09298141556154348,0.033490439840010794,0.01757152765366324,0.020551626256346264,0.006923605520934736,0.00453431064157886,0.0379666065799832,0.028744103695591605,0.025706878728933288,0.03477574333704336,0.050846352000373976,0.04184323210498254,1.1434251178577687e-05,0.25487965863359896,0.03394955405745384,0.007020005766664663,0.02746451643690752,0.0014970146775955785,0.049062869114419504,0.0008533042655787949,0.0012970869806868519,0.012532733667281807,0.015903604740939638,0.034851403188366346,0.003142696805273565,0.02837997581505378
0.9015771970922069,0.7110595890977465,0.7547447233433985,0.6767949838143215,0.7431731114580276,0.4923717145935779,0.7390510965692179,0.5330739444221101,0.5516728140522533,0.5824221807704112,0.600214990770652,0.656897327257396,0.5791913230636301,0.6337922082475206,0.5551753494975082,0.5638361745725419,0.5733540730814931,0.5187937304388954,0.4986532779690644,0.4812571913569001,0.6464810680210056,0.5507012326224089,0.5458208306536184,0.4892503501434976,0.3020244081573152,0.4497482222761244,0.3981278118631205,0.28720662598179963,0.3262080119935896,0.3504704786114335,0.3226281214178754,0.5994984483589709,0.55266404186375,0.6281700543449816,0.6064406724127399,0.3188912934762861,0.1614819594329468,0.4809448089741129,0.1925416777510856,0.2708828088370955,0.2687013980700933,0.18556824818668008,0.4827729735455049,0.11430458978710245,0.15297608032607946,0.3147815094523023,0.09747153115386437,0.1530561597812998,0.11473125267545985,0.24099499272703476,0.23152121238102905,0.0958465985225299,0.04985644105868079,0.19313608398985666,0.18036786096716412,0.25157560058768685,0.4288691538782181,0.3555287508875041,0.2524208904892997,0.04853316225871922,0.2534472457011028,0.27384902924380256,0.05722968817775431,0.06542963597335727,0.06106748885574289,0.04441509304842135,0.014629795472825153,0.06359611588869356,0.11025529047538693,0.24032387334444755,0.05818316342769984,0.033624511529695096,0.028150248866523876,0.012081397385864777,0.2767956067118081,0.014656915960038909,0.05208732478248936,0.027001973727263796,0.004797118141479463,0.049962990650857776,0.037981402774450314,0.028236718980298305,0.03838803005023087,0.02331061325610076,0.03949387279539189,0.06686884111895244,0.02705100866281195,0.041571399677784664,0.012685524032787485,0.007128663234448744,0.016937343620041814,0.02405125106076695,0.009773134189550208,0.21715187646869646,0.02093362957212878,0.026256092900965082,0.03851606064229444,0.006947214407446025,0.03228656425399972,0.016764667509408082,0.027988375854766767,0.02049485368898541,0.02083749499159413,0.03326582916490664,0.025501747267797782,0.03846375291537968,0.013454835247260941,0.24195543186866075,0.022032245816580188,0.019320122104482224,0.0102775646037489,0.012470136643981337,0.02795508572462297,0.0154626947680017,0.046116957658792236,0.0006023587197003504,0.004756253140829403,0.051827286783869074,0.031048770844026283,0.07595854466149897
0.6641102420023879,0.6375200369664332,0.7240845490623931,0.7594739212212664,0.5990509072204508,0.7062394881682788,0.7741048639371021,0.5557359722974583,0.4589243832019365,0.4651114068760155,0.5559283196197916,0.6450589769913431,0.5505925082012673,0.4913447546081086,0.5539481009541777,0.581001379065208,0.5399273431046455,0.5727702434742485,0.4174330629462076,0.584429002524854,0.4611848767037179,,0.4833930329603746,0.5823661011835863,0.32715048720208045,0.3474332910673205,0.3332016949814125,0.15632364395611725,0.3156119411449161,0.20209135009881987,0.2639335736443144,0.4299998156993069,0.2943145645487526,0.29492149011409674,0.3973866932972365,0.23366235098217944,,0.13368291708209587,0.15694971042674094,0.3026311345499029,0.06982288189132409,0.01768288187509481,0.2869786368456648,0.1145089972775614,0.13496858114156382,0.16069571265795726,0.14973207585682474,0.0914204856745983,0.11473125267545985,0.10836788957649407,0.015964409570130792,0.1445925827862541,0.05606689136168765,0.3185009736556297,0.24187801913274856,0.07891907408515032,0.09837182003230886,0.09449029588110636,0.07166804587819005,0.037930330226959866,0.08061423759082609,0.0566258374453087,0.05964598758290734,0.0470314220790401,0.08296172838215746,0.03710772754757164,0.00894773815687274,0.14769516386885095,0.05668170097932158,0.11578356651007787,0.02943599199277322,0.059084315817483475,,0.018813142020240876,0.06592537113529258,0.03688666901112271,0.03682561549902737,0.04273008621990152,0.025465997001813602,0.08999045151579617,0.03787773197484915,0.03746333083150137,0.025978535116535237,0.01411773274457994,0.024319170250026403,0.0542221690894805,0.017412868994363086,0.02399776248388424,0.012685524032787485,0.027003662558484846,0.02001978291371299,0.02925959094565018,0.04561891985948651,0.05967264368278724,0.019725373715177408,0.018827952878059138,0.011073200172539613,0.024839458535660525,0.01633832248207539,0.025219680151748844,0.01975769128856978,0.016364506339047447,0.03875483423106691,0.06317639118414925,0.021391465649340972,0.047928055285355466,0.012848882209944476,0.06522985167761396,0.020998573672132242,0.004126178312021592,0.0203330952862537,0.054873771386331656,0.013304130887491205,0.027675180023995712,0.05490950700927347,0.009293289108199331,0.009915518206386129,0.025534570037738912,0.024734742411832624,0.07152875199758678
0.7421927973262107,0.679119374943033,0.687363936772198,0.8242699383125442,0.8228907574151703,0.7492037832911282,0.5085405774769736,0.5357159783578678,0.5800854677445753,0.5903984307667539,0.5693195515739734,0.5466555977592311,0.5039692609833785,0.5452916563573074,0.5651593140937047,0.592549467607289,0.5401199641995336,0.6064158315546023,0.4657052227545246,0.5162706422201561,0.4666066458820293,0.5669497264992894,0.4659851842492101,0.5135602811495047,0.3946297531027565,0.4231388867017921,0.3414699937358169,0.23686761319565044,0.3238606541923125,0.2339199506699421,0.4631377075171345,0.36685652793961204,,0.25389997173479784,0.26534804529721673,0.013523900186627934,0.11869923570133258,0.09751901469922138,0.29962363543970555,,0.13278323651507473,0.0076751786473329454,,0.015836309121349354,0.16617480601151444,0.1897358694489377,0.05869970456541695,0.08319868596932435,0.029371465053552356,0.1213603465284614,0.07406065989090865,0.09960217676755928,0.04477266681485596,0.13924564306442772,0.061972538847853226,0.08153441510322743,0.17504108126583415,,0.048745592829298065,0.06261500051826628,,0.057113482765948236,0.04448913190310766,0.030046233712097224,0.09460298528295996,0.037328335570194916,0.04817366746713832,0.02346989730357328,0.07542646495609802,0.27498597046143514,0.03332158725269998,0.04455168719813609,0.03025178384851225,0.048346816281819104,0.3551846718718788,0.04009171604182762,0.049337976912865865,0.012328051977506124,0.05380129898851447,0.05875045463095424,0.04611765796011407,0.05518780221331249,0.01692693522740749,0.02513114465053156,0.02541296952009067,0.028793163424279736,0.03433594309471353,0.026092992946819302,0.038866249890507,0.02638601124347782,0.03223208655890041,0.02925959094565018,0.03640076316396961,0.2073923941769813,0.04265750142515919,0.0286589286012019,0.06191610845896716,0.0015196487113274528,0.022018619087608216,0.0049018608620495785,0.01815014811868375,0.007393887431714536,0.022146007049758398,0.09136111591754263,0.13749161042459784,0.019962826552908833,0.04690689391017515,,0.03298119690660525,0.01106745380519924,0.013675949410338069,0.007037326817366527,0.022103977913450184,0.010944431385857772,0.03748346135486905,0.00023649365084322206,0.024137431995566564,0.028864562407062342,0.05466970086677485,0.0603490132405401
0.6827281150870669,0.7465564195071404,0.8235325918346397,0.7055611267346478,0.7814291985114219,0.7424761742764875,0.5277705692046706,0.6417874248494763,0.6677249219349686,0.667156834989947,0.6470076720901943,0.6206771046444336,0.6385713810772613,0.5273007670506715,0.5815260420366998,0.5201695334103839,0.5494087351077376,0.5260226408583345,0.5767725624839188,0.5522839978062616,0.5007883709766423,0.5982353887146487,0.4683168590772032,0.5751836634466886,0.4184277691434394,0.4967426344090667,0.5004344854920983,0.3323333244005236,0.3743648349186586,0.1363753385097786,0.42994994052308094,0.4971190593442023,0.5250817611469265,0.4567175894539674,0.5295778903199476,0.31879729456885025,0.10790936640171177,0.19571408936088672,0.4045137481844455,0.3281356839433532,0.272631641950184,0.028325622521215493,0.4814770264071662,0.0097466956043451,0.10255148799775997,0.044436342161211666,0.0804519886343749,0.09483624983386367,0.09166087440534516,0.24446259869269554,0.2370098663251532,0.2011778428241839,0.09782529905137197,0.24827304761660995,0.0243396261218986,0.2522920256310223,0.1304248279763763,0.2827943964862355,0.2465884997300276,0.0459967659660855,0.300896737593492,0.2597367830576593,0.0613836858933765,0.04588823104874247,0.13940171130640686,0.02378209367494089,0.10971379025553174,0.014241316218826369,0.043130237208179864,0.3032038467059687,0.02860334663099345,0.03405525367712259,0.05355948412297427,0.0301307378456454,0.2424975760363546,0.020256815576127064,0.023599079482934836,0.05160790996238705,0.04384179686480885,0.05779683463339263,0.06931683153232375,0.015378257994095009,0.03950338834976932,0.043535224972940816,0.026010291830653,0.03830588466865948,0.031163620371655643,0.02954757914441772,0.030978353257399893,0.0031819348140035824,0.02648347907666161,0.035535967942020234,0.036513494546162886,0.1186088391953372,0.0299517733102294,0.02832876396688658,0.10468931277701683,0.015615171534539637,0.028632247083912675,0.02679995848639691,0.009948970190182713,0.02630363493138956,0.019953857608753525,0.048027106350183486,0.041262373595038114,0.04984347553389541,0.02306426504487848,0.25105614704967705,0.011439097388442123,0.022335992581573448,0.0046185315443903465,0.002350712289823932,0.028092997782499997,0.007981964627763509,0.0550783392091267,0.02748982623545939,0.02753823796571442,0.02533437163295465,0.017370696426351227,0.014373141726896325
0.7880591546737913,0.6610225591237514,0.7146579905190383,0.6836960133392502,0.6379947046753217,0.6275832944390659,0.5686866411701952,0.6162142545920672,0.5999346555042947,0.6401900086548546,0.5798640228695331,0.5709579449946671,0.5948994341577051,0.5743676626198828,0.5230695007665381,0.538480340209306,0.5761518470805312,0.5784182378431569,0.5737414285660251,0.5398983207829132,0.6563819738199304,0.509677599337037,0.5465515515331141,0.5967731507308904,0.3420692917231022,0.3999290706827783,0.4393427020964083,0.3680985327390502,0.2119075096472769,0.2820478159124724,0.16033337911264706,,,0.2853673724109536,0.3035329484320665,0.1705823636555148,0.20189971597290626,0.26338242336522305,0.11966014611337615,0.1993591446764177,0.1841142893760843,0.07867682170027418,0.150743348709729,0.023367234808785657,0.16715240532938475,0.2804716315508795,0.1541482235731116,0.0981998797276135,0.11338080050016272,0.11376893831400688,0.1197474358321476,0.1036321136901198,0.061940159706440324,0.018130943107347308,0.09318006509171893,0.1022856045544953,0.09024750823218056,0.13141077118719116,,0.08027107557686727,,,0.05964049682903717,0.062171280966720165,0.1428371125758894,0.04535510487524225,0.04309984190089438,0.032282311344776535,0.06793507329979273,0.28330715042613713,0.0427651692282384,0.03357530023334534,0.07073400208510902,0.03600867396697854,0.205368096881752,0.06423304136630269,0.056025267176845334,0.030458918331887307,0.0438430577717152,0.002379824166019015,0.09376682000133676,0.0374118916530681,0.0783226020430478,0.036493354931759495,0.02520608905314495,0.02595686385730368,0.026320189921835654,0.02810577984223346,0.03256075460866263,0.046657898488885435,0.03057672260564518,0.014968448145807138,0.02850948866814795,0.10407434748682587,0.023509914686836983,0.02864988053101145,0.03069750163567501,0.000806573064350847,0.012651742933624102,0.04566472633995314,0.026132644243383355,0.011382807002354537,0.008728313308402555,0.06440441270769312,0.0,0.011231594139984804,0.0249191445929476,,0.001012728177391098,0.006100011864434095,0.004181620086946982,0.0313121267427797,0.03426711416713433,0.005747422083847189,0.01939202811701356,0.01026135806206164,0.027321730536674475,0.02255667867229654,0.004776050068448068,0.0217368185360008
0.8090057758288736,0.5989812973380405,0.6751273744231058,0.6763212280313121,0.5897009723925397,0.7489684089899147,0.5589002673412473,0.6230515686484079,0.6274950018051572,0.6522781926508825,0.5446793366639182,0.5773770345614939,0.6456177677499646,0.6460919235293405,0.5742132577919768,0.5424029075633165,0.4756457589860141,0.5883147041184548,0.6693839599557599,0.5493295713616152,0.6811976903951945,0.5035018101408305,0.609153437229534,0.4774400983612209,0.5211564312424468,0.3587077151055215,0.3146301288648284,0.2924281300086876,0.32000589390519885,0.2623633527620562,0.15865766301124204,,0.349011955753688,0.28491573927346603,,0.22440196643903432,0.09809525276499913,0.08325062161986388,0.2578213699964502,0.2806990131445098,,0.20132503800382165,0.3579942021247193,0.11601606762520555,0.0910677186556744,0.2877750524526249,0.09452307521960668,0.19117275142137816,0.11529204649160035,0.10485807310379347,,0.11419035182491365,0.08852901875863406,0.09812039799270347,0.009322627189411806,0.08975743446917675,0.06883825615067475,0.18545495429188252,,0.09042154131306904,0.04395917744512145,,0.020665638040492557,0.07114246948504592,0.052801119349062745,0.05264616775925833,0.0993547297244503,0.1379293508112696,0.10474335826695476,0.24032387334444755,0.04839557800826399,0.09873808626353434,0.030715527145443292,0.035612780590434864,0.11589896781374895,0.08076921931863555,0.056025267176845334,0.035958075179410444,0.04721035942504948,0.06622917329861128,0.05610591315266529,0.057195817512572675,0.05760722006243064,0.04235377263644317,0.03518875518366128,0.0665272180856608,0.016323137957962683,0.060551390963418376,0.002056832592283854,0.00828021110355222,0.042660084759688716,0.03378786097295326,0.00937614031938878,0.15652582247743607,0.050268420978222116,0.012037914665398488,0.06995037940714513,0.03014794666218018,0.002340155146310565,0.03129753999914143,0.003634318428800883,0.03183857398286196,0.014018929635303913,0.004378370162145815,0.06734350297014734,0.13349962058444206,0.020853213906691703,0.0443790072636998,0.01515008546229345,0.04068144502381674,0.015187106840054837,0.09282476639629912,0.03702009526523036,0.01875170528435691,0.09342580524817716,0.012089207937491724,0.04563371827968176,0.039478208792860216,0.05253451999515789,0.042030606856455696
